1601	2.800000037	1.49999985	0.35	7.647024663	15.74184654	1.713737248	0.832493886	0.485776852	IfcSlab
1602	2.800000037	1.49999985	0.35	7.647024661	15.74184654	1.713737248	0.832493886	0.485776852	IfcSlab
1603	2.800000037	1.49999985	0.35	7.647024661	15.74184654	1.713737248	0.832493886	0.485776852	IfcSlab
1604	2.800000037	1.49999985	0.35	7.265064171	15.89278128	1.80433205	0.824813977	0.457129815	IfcSlab
1605	2.800000037	1.49999985	0.35	7.647024663	15.74184654	1.713737248	0.832493886	0.485776852	IfcSlab
1606	2.800000037	1.49999985	0.35	7.647024663	15.74184654	1.713737248	0.832493886	0.485776852	IfcSlab
1607	3.5	2.300000003	0.35	15.48000002	14.89177489	1.086252023	1.12915898	1.039500002	IfcSlab
1608	12.19999218	12.2	2.4	169.3993242	10.5999951	0.277169649	4.429469153	15.98107571	IfcSlab
1609	15.10022781	5.7	2.40179368	173.6030025	10.52906112	0.278242668	4.587660959	16.48798507	IfcSlab
1610	12.6	12.6	2.4	193.2099263	10.55437234	0.248308848	4.545579094	18.30615029	IfcSlab
1611	10.35001565	6.2	2.403845662	130.7264209	10.53037736	0.27417824	3.403708977	12.41421997	IfcSlab
1612	1.743827333	15.70000001	0.4	30.07740831	12.84927265	1.988566967	4.654811384	2.340786839	IfcSlab
1613	1.092373768	7.95	0.35	16.42450554	15.8326112	2.170858032	2.252014486	1.037384506	IfcSlab
1614	37.89799113	35.69908638	0.202	459.9904242	1000.946097	40.99239727	18.83828736	0.45955564	IfcSlab
1615	37.89799113	34.96302236	0.202	441.9578545	1000.971987	42.14537453	18.60839219	0.441528694	IfcSlab
1616	3.5	2.300000003	0.23	14.18400002	68.22510822	5.431260114	1.12915898	0.2079	IfcSlab
1617	5.804992177	2.7525	0.23	29.03442291	67.80977401	4.145042639	1.774801977	0.428174601	IfcSlab
1618	2.8	5.699999997	0.23	29.08599998	67.7995338	4.093658662	1.756179565	0.429	IfcSlab
1619	2.799869865	1.5	0.35	7.929622609	15.64106414	1.655137658	0.839112791	0.506974624	IfcSlab
1620	0.759598025	1.449999884	0.43	1.482893473	17.27407199	3.939709375	0.338204525	0.085845044	IfcSlab
1621	1.471317202	1.471317202	0.43	1.841974285	17.01626893	3.66908802	0.397170837	0.108247836	IfcSlab
1622	1.450000073	1.478031279	0.43	1.902309321	16.50589832	3.529923061	0.406824604	0.115250275	IfcSlab
1623	1.425008619	0.735435236	0.43	1.398281118	17.80686247	4.138061886	0.324940669	0.078524845	IfcSlab
1624	1.475008662	0.943932786	0.43	1.772281415	15.94100178	3.172353176	0.352694432	0.111177543	IfcSlab
1625	1.500008619	1.54000011	0.43	2.492703223	14.16866129	2.467645249	0.434134682	0.175930751	IfcSlab
1626	0.936629359	1.540016166	0.43	1.816425694	16.00150142	3.175073735	0.360421523	0.113515954	IfcSlab
1627	1.499869982	1.540000092	0.43	4.697992025	11.72680481	1.345223753	0.538923481	0.400619956	IfcSlab
1628	2.800000136	1.799999997	0.574046054	10.02374491	14.9850617	1.330431728	0.889946836	0.668915825	IfcSlab
1629	1.499992177	1.5	0.35	4.152478087	16.4171077	2.094209422	0.529701023	0.252936033	IfcSlab
1630	2.800008693	5.699999881	0.23	29.08609552	67.79953124	4.09364749	1.756180607	0.429001425	IfcSlab
1631	2.800017429	5.700000078	44.3	409.0905031	68.8386021	0.273838269	1.627351978	5.942748555	IfcSlab
1632	3.499992177	2.299999898	0.23	14.18396599	68.22510971	5.43126402	1.129157058	0.207899497	IfcSlab
1633	5.804992177	2.75	0.23	29.0095104	67.81041588	4.148280518	1.774647527	0.427803163	IfcSlab
1634	3.499992177	2.299999888	0.23	14.18396592	68.22510971	5.431264039	1.129157056	0.207899496	IfcSlab
1635	8.999991307	2.699999959	0.880081726	44.79966755	67.69393963	3.990439786	2.64086234	0.661797316	IfcSlab
1636	10.59999131	15.5	0.85	18.12436803	70.84260751	22.98521452	5.880535764	0.255839934	IfcSlab
1637	2.7	7.482499974	0.23	36.99944987	67.74129763	4.06948379	2.22270117	0.546187498	IfcSlab
1638	9.800008693	2.700000168	1.030103986	48.89494188	67.67499976	3.963635338	2.863712156	0.722496373	IfcSlab
1639	1.6525	2.700000143	0.23	7.499650424	68.84360294	7.661764053	0.834653469	0.108937506	IfcSlab
1640	2.047219474	2.702500037	0.23	9.506316776	68.54857583	6.474628778	0.897901545	0.138680004	IfcSlab
1641	1.599991307	1.789899237	0.23	4.631083653	69.35318832	9.15815024	0.611538718	0.066775353	IfcSlab
1642	2.700016516	7.93	0.23	39.26405633	67.72539359	4.045270161	2.34526087	0.57975383	IfcSlab
1643	2.699991307	4.102499974	0.23	19.8965815	67.97916144	4.571075772	1.337892079	0.29268648	IfcSlab
1644	2.455	2.702499985	0.23	11.57172493	68.35278543	5.744049645	0.972433853	0.169294124	IfcSlab
1645	2.705000037	2.505000026	0.23	11.8366503	68.3327488	5.673024211	0.982685534	0.173220754	IfcSlab
1646	2.452850732	2.712500116	0.23	11.6064965	68.35045063	5.736846305	0.974166022	0.169808632	IfcSlab
1647	3.5	5.700000007	0.27	37.53200005	29.54112554	1.457360019	1.851575907	1.270500002	IfcSlab
1648	2.800008693	4.599999997	0.27	23.8600777	29.79520222	1.842344417	1.475354341	0.800802677	IfcSlab
1649	16.29998249	14.80000011	0.23	183.2273881	67.59634603	2.349624709	6.368918197	2.710610837	IfcSlab
1650	3.5	5.699999994	0.27	37.47799944	29.64562671	1.466655744	1.854146099	1.264199938	IfcSlab
1651	2.800008693	4.599999997	0.27	23.8600777	29.79520222	1.842344417	1.475354341	0.800802677	IfcSlab
1652	16.29998249	14.80000011	0.23	183.2273881	67.59634603	2.349624709	6.368918197	2.710610837	IfcSlab
1653	16.29998249	14.80000011	0.23	183.2273881	67.59634603	2.349624709	6.368918197	2.710610837	IfcSlab
1654	3.5	5.699999994	0.27	37.41259339	29.77360294	1.478827582	1.858249239	1.256569232	IfcSlab
1655	2.800008693	4.599999997	0.27	23.8600777	29.79520222	1.842344417	1.475354341	0.800802677	IfcSlab
1656	3.5	5.699999994	0.27	37.41259339	29.77360294	1.478827582	1.858249239	1.256569232	IfcSlab
1657	2.800008693	4.599999997	0.27	23.8600777	29.79520222	1.842344417	1.475354341	0.800802677	IfcSlab
1658	16.29998249	14.80000011	0.23	183.2273881	67.59634603	2.349624709	6.368918197	2.710610837	IfcSlab
1659	3.5	5.699999994	0.27	37.41259339	29.77360294	1.478827582	1.858249239	1.256569232	IfcSlab
1660	2.800008693	4.599999997	0.27	23.8600777	29.79520222	1.842344417	1.475354341	0.800802677	IfcSlab
1661	16.29998249	14.80000011	0.23	183.2273881	67.59634603	2.349624709	6.368918197	2.710610837	IfcSlab
1662	3.5	5.699999994	0.27	37.41259339	29.77360294	1.478827582	1.858249239	1.256569232	IfcSlab
1663	2.800008693	4.599999997	0.27	23.8600777	29.79520222	1.842344417	1.475354341	0.800802677	IfcSlab
1664	16.29998249	14.80000011	0.23	183.2273881	67.59634603	2.349624709	6.368918197	2.710610837	IfcSlab
1665	3.5	5.699999994	0.27	37.41259339	29.77360294	1.478827582	1.858249239	1.256569232	IfcSlab
1666	2.800008693	4.599999997	0.27	23.8600777	29.79520222	1.842344417	1.475354341	0.800802677	IfcSlab
1667	16.29998249	14.80000011	0.23	183.2273881	67.59634603	2.349624709	6.368918197	2.710610837	IfcSlab
1668	3.5	5.699999994	0.27	37.41259339	29.77360294	1.478827582	1.858249239	1.256569232	IfcSlab
1669	2.800008693	4.599999997	0.27	23.8600777	29.79520222	1.842344417	1.475354341	0.800802677	IfcSlab
1670	16.29998249	14.80000011	0.23	183.2273881	67.59634603	2.349624709	6.368918197	2.710610837	IfcSlab
1671	3.5	5.699999994	0.27	37.41259339	29.77360294	1.478827582	1.858249239	1.256569232	IfcSlab
1672	2.800008693	4.599999997	0.27	23.8600777	29.79520222	1.842344417	1.475354341	0.800802677	IfcSlab
1673	16.29998249	14.80000011	0.23	183.2273881	67.59634603	2.349624709	6.368918197	2.710610837	IfcSlab
1674	3.5	5.699999994	0.27	37.41259339	29.77360294	1.478827582	1.858249239	1.256569232	IfcSlab
1675	2.800008693	4.599999997	0.27	23.8600777	29.79520222	1.842344417	1.475354341	0.800802677	IfcSlab
1676	14.6	19.2	0.5048	338.1561453	6.952523985	0.133834427	6.509425071	48.63789698	IfcSlab
1677	8.7	9.671715639	0.5048	171.9747237	7.008128895	0.149711539	3.673819506	24.53932088	IfcSlab
1678	43.3	37.1	0.5048	2751.196966	6.674775342	0.037232375	15.34637359	412.178212	IfcSlab
1679	16.10249134	7.999999997	0.28	229.4966078	25.43087956	0.535360015	4.831264569	9.024328365	IfcSlab
1680	13.50250869	12.30250002	0.28	321.1499972	25.33937334	0.405943687	5.144910738	12.67395183	IfcSlab
1681	13.50250868	12.5025001	0.28	327.0494622	25.31713637	0.400324875	5.171439337	12.91810643	IfcSlab
1682	11.20285379	12.50500041	0.28	270.9693368	25.34886764	0.440857589	4.712592695	10.6896032	IfcSlab
1683	10.39964564	12.5025	0.28	251.1782711	25.36355657	0.460541845	4.560799826	9.903117112	IfcSlab
1684	10.6	8.899999912	0.203	179.5145982	667.0925307	14.44173711	3.886271416	0.269099997	IfcSlab
1685	37.3650175	35.07500001	0.203	1843.774589	666.8922964	5.508537821	15.22959871	2.764726177	IfcSlab
1686	37.71071927	35.25500001	0.203	1889.153943	666.9150834	5.421462626	15.35724375	2.832675388	IfcSlab
1687	11.00000873	11.94010076	0.23	105.6768373	67.65541184	2.993477453	4.675771254	1.561986461	IfcSlab
1688	3.50000009	5.699999997	0.4	39.82000101	10.96969695	0.510075997	1.851575918	3.630000097	IfcSlab
1689	2.8	4.599999997	0.4	25.67999998	11.22377622	0.644822144	1.475353064	2.287999998	IfcSlab
1690	16.10249134	7.999999997	0.203	225.7540241	667.0975462	14.27626707	4.831264569	0.338412314	IfcSlab
1691	13.50250869	12.30250002	0.203	317.0100908	667.00604	10.82516499	5.144910738	0.475273194	IfcSlab
1692	13.50250868	12.5025001	0.203	323.1062908	666.983803	10.67532999	5.171439337	0.484428991	IfcSlab
1693	10.6025	8.899999912	0.28	182.4968982	25.4258236	0.541513757	3.886779933	7.177619928	IfcSlab
1694	37.64993946	35.25500001	0.203	1881.31259	666.9134099	5.434972088	15.33164765	2.820924819	IfcSlab
1695	37.66253099	35.23	0.203	1881.344655	666.9125282	5.435280315	15.33279873	2.820976627	IfcSlab
1696	37.66253099	35.23	0.203	1881.344655	666.9125282	5.435280315	15.33279873	2.820976627	IfcSlab
1697	37.66253099	35.23	0.203	1881.344655	666.9125282	5.435280315	15.33279873	2.820976627	IfcSlab
1698	37.66253099	35.23	0.203	1881.344654	666.9125282	5.435280317	15.33279873	2.820976626	IfcSlab
1699	37.66253099	35.23	0.203	1885.670904	666.9070915	5.423823973	15.33578992	2.827486659	IfcSlab
1700	37.66253099	35.23	0.203	1885.976684	666.9066174	5.423374856	15.3370176	2.827947174	IfcSlab
1701	3.499991264	5.299999997	0.35	36.17990825	14.33155241	0.694621139	1.753566421	2.524493315	IfcSlab
1702	2.7999913	4.40000011	0.35	23.87992492	14.57875714	0.87054543	1.425948681	1.637994562	IfcSlab
1703	3.499991264	5.299999997	0.35	36.17990825	14.33155241	0.694621139	1.753566421	2.524493315	IfcSlab
1704	2.7999913	4.40000011	0.35	23.87992492	14.57875714	0.87054543	1.425948681	1.637994562	IfcSlab
1705	3.499991264	5.299999997	0.35	36.17990825	14.33155241	0.694621139	1.753566421	2.524493315	IfcSlab
1706	2.7999913	4.40000011	0.35	23.87992492	14.57875714	0.87054543	1.425948681	1.637994562	IfcSlab
1707	3.499991264	5.299999997	0.35	36.17990825	14.33155241	0.694621139	1.753566421	2.524493315	IfcSlab
1708	2.7999913	4.40000011	0.35	23.87992492	14.57875714	0.87054543	1.425948681	1.637994562	IfcSlab
1709	3.499991264	5.299999997	0.35	36.17990825	14.33155241	0.694621139	1.753566421	2.524493315	IfcSlab
1710	2.7999913	4.40000011	0.35	23.87992492	14.57875714	0.87054543	1.425948681	1.637994562	IfcSlab
1711	3.499991264	5.299999997	0.35	36.17990825	14.33155241	0.694621139	1.753566421	2.524493315	IfcSlab
1712	2.7999913	4.40000011	0.35	23.87992492	14.57875714	0.87054543	1.425948681	1.637994562	IfcSlab
1713	3.499991264	5.299999997	0.35	36.17990825	14.33155241	0.694621139	1.753566421	2.524493315	IfcSlab
1714	2.7999913	4.40000011	0.35	23.87992492	14.57875714	0.87054543	1.425948681	1.637994562	IfcSlab
1715	3.499991264	5.299999997	0.35	36.17990825	14.33155241	0.694621139	1.753566421	2.524493315	IfcSlab
1716	2.7999913	4.40000011	0.35	23.87992492	14.57875714	0.87054543	1.425948681	1.637994562	IfcSlab
1717	3.499991264	5.299999997	0.35	36.17990825	14.33155241	0.694621139	1.753566421	2.524493315	IfcSlab
1718	2.7999913	4.40000011	0.35	23.87992492	14.57875714	0.87054543	1.425948681	1.637994562	IfcSlab
1719	2.799992177	1.540000102	0.580894569	8.609566788	15.1299819	1.494695638	0.850541792	0.569040125	IfcSlab
1720	2.8	1.539999996	0.558004289	8.267984656	15.24641542	1.553100836	0.842231667	0.542290396	IfcSlab
1721	2.8	1.539999873	0.558004289	8.267983981	15.24641553	1.553100942	0.84223165	0.542290348	IfcSlab
1722	2.8	1.486738997	0.557313384	7.973482071	15.28149684	1.600515307	0.835106681	0.52177363	IfcSlab
1723	2.8	1.486738997	0.557313384	7.973482071	15.28149684	1.600515307	0.835106681	0.52177363	IfcSlab
1724	2.8	1.524999866	0.558004289	8.185483943	15.25888948	1.566267949	0.840209319	0.536440345	IfcSlab
1725	2.8	1.650217641	0.557313384	8.872614615	15.15312632	1.464676879	0.857612694	0.585530301	IfcSlab
1726	2.8	1.540000137	0.580894569	8.32056848	15.20112817	1.538970609	0.842378947	0.547365195	IfcSlab
1727	2.8	1.540000137	0.609968833	8.388836778	15.14476225	1.520947446	0.842468153	0.553910101	IfcSlab
1728	2.799992177	1.540000102	0.580894569	8.609566788	15.1299819	1.494695638	0.850541792	0.569040125	IfcSlab
1729	2.8	1.539999996	0.558004289	8.267984656	15.24641542	1.553100836	0.842231667	0.542290396	IfcSlab
1730	2.8	1.539999873	0.558004289	8.267983981	15.24641553	1.553100942	0.84223165	0.542290348	IfcSlab
1731	2.8	1.486738997	0.557313384	7.973482071	15.28149684	1.600515307	0.835106681	0.52177363	IfcSlab
1732	2.8	1.486738997	0.557313384	7.973482071	15.28149684	1.600515307	0.835106681	0.52177363	IfcSlab
1733	2.8	1.524999866	0.557313384	8.183916854	15.24871897	1.565477265	0.840184398	0.536695369	IfcSlab
1734	2.8	1.650217641	0.557313384	8.872614615	15.15312632	1.464676879	0.857612694	0.585530301	IfcSlab
1735	2.8	1.540000137	0.580894569	8.32056848	15.20112817	1.538970609	0.842378947	0.547365195	IfcSlab
1736	2.8	1.540000137	0.609968833	8.388836778	15.14476225	1.520947446	0.842468153	0.553910101	IfcSlab
1737	2.449982491	0.425000017	1.46	3.61748075	83.16097884	17.41051411	0.757352794	0.043499738	IfcRailing
1738	2.449982491	0.425000017	1.46	3.61748075	83.16097884	17.41051411	0.757352794	0.043499738	IfcRailing
1739	2.449982491	0.425000017	1.46	3.61748075	83.16097884	17.41051411	0.757352794	0.043499738	IfcRailing
1740	2.449982491	0.425000017	1.46	3.61748075	83.16097884	17.41051411	0.757352794	0.043499738	IfcRailing
1741	2.449982491	0.425000017	1.46	3.61748075	83.16097884	17.41051411	0.757352794	0.043499738	IfcRailing
1742	2.449982491	0.425000017	1.46	3.61748075	83.16097884	17.41051411	0.757352794	0.043499738	IfcRailing
1743	2.449982491	0.425000017	1.46	3.61748075	83.16097884	17.41051411	0.757352794	0.043499738	IfcRailing
1744	4.1	0.25	1.46	4.92625	79.13654618	18.3581897	1.142797309	0.06225	IfcRailing
1745	4.1	0.25	1.46	4.92625	79.13654618	18.3581897	1.142797309	0.06225	IfcRailing
1746	4.1	0.25	1.46	4.92625	79.13654618	18.3581897	1.142797309	0.06225	IfcRailing
1747	4.1	0.25	1.46	4.92625	79.13654618	18.3581897	1.142797309	0.06225	IfcRailing
1748	4.1	0.25	1.46	4.92625	79.13654618	18.3581897	1.142797309	0.06225	IfcRailing
1749	4.1	0.25	1.46	4.92625	79.13654618	18.3581897	1.142797309	0.06225	IfcRailing
1750	4.1	0.25	1.46	4.92625	79.13654618	18.3581897	1.142797309	0.06225	IfcRailing
1751	4.1	0.25	1.46	4.92625	79.13654618	18.3581897	1.142797309	0.06225	IfcRailing
1752	4.1	0.25	1.46	4.92625	79.13654618	18.3581897	1.142797309	0.06225	IfcRailing
1753	0.25	6.600000024	1.46	8.040000026	78.82352939	18.32740067	1.869394875	0.102	IfcRailing
1754	2	0.25	1.46	2.37375	81.15384615	18.4131545	0.538584769	0.02925	IfcRailing
1755	0.437499951	2.975	1.46	7.256249946	79.46611915	9.196517643	0.839757011	0.091312499	IfcRailing
1756	2.449982491	0.425000017	1.46	3.61748075	83.16097884	17.41051411	0.757352794	0.043499738	IfcRailing
1757	2.449982491	0.425000017	1.46	3.61748075	83.16097884	17.41051411	0.757352794	0.043499738	IfcRailing
1758	2.449982491	0.425000017	1.46	3.61748075	83.16097884	17.41051411	0.757352794	0.043499738	IfcRailing
1759	32.71250869	26.65499995	0.2022	319.0467488	909.9727318	26.01543424	9.121305972	0.350611329	IfcCovering
1760	2.455	2.702500168	0.25	11.76202578	41.68611871	3.446429674	0.972433892	0.282156894	IfcCovering
1761	2.705	2.505	0.25	12.02905	41.66608215	3.40381457	0.982685521	0.28870125	IfcCovering
1762	2.45	2.70000001	0.25	11.72500005	41.68888889	3.452201534	0.970931685	0.281250001	IfcCovering
1763	7.84000009	5.639999997	0.25	58.85440095	41.08624323	2.008652713	2.877314713	1.432460024	IfcCovering
1764	37.40250814	35.10000042	0.25	1668.731005	40.3013914	0.375993618	15.56849989	41.40628766	IfcCovering
1765	16.29998249	14.8	0.207	181.2668842	286.6441117	10.07101363	6.368668277	0.632376096	IfcCovering
1766	37.3500175	35.07500001	0.207	1844.358496	285.9399024	2.36105303	15.22917291	6.450161311	IfcCovering
1767	7.84	5.639999997	0.2022	57.36686396	910.1771523	45.65119852	2.877314695	0.06302824	IfcCovering
1768	16.29998249	14.8	0.207	181.2668842	286.6441117	10.07101363	6.368668277	0.632376096	IfcCovering
1769	37.3500175	35.07500001	0.207	1844.414446	285.9398956	2.360965047	15.22906774	6.450357136	IfcCovering
1770	7.84	5.639999997	0.2022	56.73878816	910.3298512	46.39127441	2.89146257	0.062327724	IfcCovering
1771	7.84	5.639999997	0.2022	56.73878816	910.3298512	46.39127441	2.89146257	0.062327724	IfcCovering
1772	16.29998249	14.8	0.207	181.2668842	286.6441117	10.07101363	6.368668277	0.632376096	IfcCovering
1773	37.3500175	35.07500001	0.207	1844.414446	285.9398956	2.360965047	15.22906774	6.450357136	IfcCovering
1774	7.84	5.639999997	0.2022	56.73878816	910.3298512	46.39127441	2.89146257	0.062327724	IfcCovering
1775	16.29998249	14.8	0.207	181.2668842	286.6441117	10.07101363	6.368668277	0.632376096	IfcCovering
1776	37.3500175	35.07500001	0.207	1844.358496	285.9399024	2.36105303	15.22917291	6.450161311	IfcCovering
1777	7.84	5.639999997	0.2022	56.73878816	910.3298512	46.39127441	2.89146257	0.062327724	IfcCovering
1778	16.29998249	14.8	0.207	181.2668842	286.6441117	10.07101363	6.368668277	0.632376096	IfcCovering
1779	37.3500175	35.07500001	0.207	1844.414446	285.9398956	2.360965047	15.22906774	6.450357136	IfcCovering
1780	7.84	5.639999997	0.2022	56.73878816	910.3298512	46.39127441	2.89146257	0.062327724	IfcCovering
1781	16.29998249	14.8	0.207	181.2668842	286.6441117	10.07101363	6.368668277	0.632376096	IfcCovering
1782	37.3500175	35.07500001	0.207	1844.358496	285.9399024	2.36105303	15.22917291	6.450161311	IfcCovering
1783	7.84	5.639999997	0.2022	56.73878816	910.3298512	46.39127441	2.89146257	0.062327724	IfcCovering
1784	16.29998249	14.8	0.207	181.2668842	286.6441117	10.07101363	6.368668277	0.632376096	IfcCovering
1785	37.3500175	35.07500001	0.207	1844.358496	285.9399024	2.36105303	15.22917291	6.450161311	IfcCovering
1786	7.84	5.639999997	0.2022	56.73878816	910.3298512	46.39127441	2.89146257	0.062327724	IfcCovering
1787	16.29998249	14.8	0.207	181.2668842	286.6441117	10.07101363	6.368668277	0.632376096	IfcCovering
1788	37.3500175	35.07500001	0.207	1844.414446	285.9398956	2.360965047	15.22906774	6.450357136	IfcCovering
1789	7.84	5.639999997	0.2022	56.73878816	910.3298512	46.39127441	2.89146257	0.062327724	IfcCovering
1790	16.29998249	14.8	0.207	181.2668842	286.6441117	10.07101363	6.368668277	0.632376096	IfcCovering
1791	37.3500175	35.07500001	0.207	1844.414446	285.9398956	2.360965047	15.22906774	6.450357136	IfcCovering
1792	7.84	5.639999997	0.2022	56.73878816	910.3298512	46.39127441	2.89146257	0.062327724	IfcCovering
1793	1	1	5.85	19.36	5.353982301	0.090320418	0.326598632	3.616	IfcColumn
1794	1.1	1	6.05	21.33	5.064102564	0.082528702	0.347610894	4.212	IfcColumn
1795	1.1	1	6.05	21.33	5.064102564	0.082528702	0.347610894	4.212	IfcColumn
1796	1.1	1	6.3	22.18	5.050091075	0.079146378	0.347610894	4.392	IfcColumn
1797	0.7	0.7	6.3	12.7	8.327868852	0.133851899	0.204124145	1.525	IfcColumn
1798	1	1	6.3	20.8	5.327868852	0.083657437	0.326598632	3.904	IfcColumn
1799	0.7	0.7	6.3	12.7	8.327868852	0.133851899	0.204124145	1.525	IfcColumn
1800	0.7	0.7	6.3	12.7	8.327868852	0.133851899	0.204124145	1.525	IfcColumn
1801	0.7	0.7	6.3	12.7	8.327868852	0.133851899	0.204124145	1.525	IfcColumn
1802	0.7	0.7	6.05	12.2	8.341880342	0.139572065	0.204124145	1.4625	IfcColumn
1803	0.7	0.7	6.05	12.2	8.341880342	0.139572065	0.204124145	1.4625	IfcColumn
